timestamp,open,high,low,close
2025-11-28 04:11:00+00:00,0.65366,0.65371,0.65363,0.65367
2025-11-28 04:12:00+00:00,0.65368,0.65375,0.65366,0.65371
2025-11-28 04:13:00+00:00,0.65372,0.65373,0.65357,0.65365
2025-11-28 04:14:00+00:00,0.65363,0.6537,0.65361,0.65365
2025-11-28 04:15:00+00:00,0.65365,0.6537,0.6536,0.65365
2025-11-28 04:16:00+00:00,0.65368,0.65368,0.65358,0.65361
2025-11-28 04:17:00+00:00,0.65363,0.65365,0.65337,0.65356
2025-11-28 04:18:00+00:00,0.65356,0.6537,0.65353,0.65368
2025-11-28 04:19:00+00:00,0.65367,0.65367,0.65346,0.65352
2025-11-28 04:20:00+00:00,0.65353,0.65355,0.65336,0.65339
2025-11-28 04:21:00+00:00,0.65341,0.65354,0.65335,0.65342
2025-11-28 04:22:00+00:00,0.65343,0.6535,0.65332,0.65337
2025-11-28 04:23:00+00:00,0.65336,0.65348,0.65325,0.65346
2025-11-28 04:24:00+00:00,0.65347,0.6535,0.65338,0.6535
2025-11-28 04:25:00+00:00,0.65344,0.65349,0.65327,0.65331
2025-11-28 04:26:00+00:00,0.6533,0.65353,0.6532,0.6535
2025-11-28 04:27:00+00:00,0.65352,0.65355,0.65337,0.65342
2025-11-28 04:28:00+00:00,0.65343,0.65348,0.6534,0.6534
2025-11-28 04:29:00+00:00,0.65338,0.65341,0.6533,0.6533
2025-11-28 04:30:00+00:00,0.65327,0.65335,0.65324,0.65329
2025-11-28 04:31:00+00:00,0.65329,0.65329,0.65315,0.65323
2025-11-28 04:32:00+00:00,0.65322,0.65329,0.65322,0.65325
2025-11-28 04:33:00+00:00,0.65326,0.65328,0.65313,0.65325
2025-11-28 04:34:00+00:00,0.65326,0.65333,0.65322,0.65322
2025-11-28 04:35:00+00:00,0.65325,0.65336,0.65313,0.65336
2025-11-28 04:36:00+00:00,0.65336,0.65349,0.65315,0.65324
2025-11-28 04:37:00+00:00,0.65324,0.6535,0.65323,0.65327
2025-11-28 04:38:00+00:00,0.65326,0.65341,0.65325,0.65333
2025-11-28 04:39:00+00:00,0.65335,0.65335,0.65326,0.65331
2025-11-28 04:40:00+00:00,0.65333,0.65334,0.65325,0.65328
2025-11-28 04:41:00+00:00,0.6533,0.65334,0.65326,0.65331
2025-11-28 04:42:00+00:00,0.65331,0.65338,0.65327,0.65337
2025-11-28 04:43:00+00:00,0.65338,0.65343,0.65334,0.65336
2025-11-28 04:44:00+00:00,0.65337,0.65338,0.65328,0.65331
2025-11-28 04:45:00+00:00,0.65332,0.65335,0.65323,0.65325
2025-11-28 04:46:00+00:00,0.65325,0.65328,0.6531,0.65318
2025-11-28 04:47:00+00:00,0.65316,0.65327,0.65315,0.65323
2025-11-28 04:48:00+00:00,0.65321,0.65329,0.6532,0.65323
2025-11-28 04:49:00+00:00,0.65322,0.65327,0.65319,0.65324
2025-11-28 04:50:00+00:00,0.65326,0.65327,0.65316,0.65324
2025-11-28 04:51:00+00:00,0.65323,0.65328,0.65316,0.65325
2025-11-28 04:52:00+00:00,0.65326,0.65345,0.65325,0.6534
2025-11-28 04:53:00+00:00,0.6534,0.65344,0.65331,0.65334
2025-11-28 04:54:00+00:00,0.65335,0.65337,0.65327,0.65331
2025-11-28 04:55:00+00:00,0.6533,0.65336,0.65327,0.65334
2025-11-28 04:56:00+00:00,0.65331,0.65332,0.65328,0.65329
2025-11-28 04:57:00+00:00,0.6533,0.65334,0.65329,0.65333
2025-11-28 04:58:00+00:00,0.65332,0.65335,0.65322,0.65323
2025-11-28 04:59:00+00:00,0.65322,0.65325,0.65322,0.65325
2025-11-28 05:00:00+00:00,0.65325,0.65349,0.65322,0.65344
2025-11-28 05:01:00+00:00,0.65343,0.65345,0.65337,0.65337
2025-11-28 05:02:00+00:00,0.65338,0.65339,0.65328,0.65337
2025-11-28 05:03:00+00:00,0.65337,0.65338,0.65329,0.6533
2025-11-28 05:04:00+00:00,0.65329,0.65333,0.65327,0.65332
2025-11-28 05:05:00+00:00,0.65332,0.65338,0.65328,0.65337
2025-11-28 05:06:00+00:00,0.65338,0.6534,0.65334,0.65334
2025-11-28 05:07:00+00:00,0.65334,0.65338,0.6533,0.65333
2025-11-28 05:08:00+00:00,0.65333,0.65333,0.65325,0.65328
2025-11-28 05:09:00+00:00,0.65327,0.65329,0.65308,0.65317
2025-11-28 05:10:00+00:00,0.65314,0.65325,0.65312,0.65319
2025-11-28 05:11:00+00:00,0.65319,0.65331,0.65318,0.65327
2025-11-28 05:12:00+00:00,0.65326,0.65329,0.65322,0.65329
2025-11-28 05:13:00+00:00,0.65329,0.6533,0.65321,0.65324
2025-11-28 05:14:00+00:00,0.65326,0.65331,0.6532,0.65325
2025-11-28 05:15:00+00:00,0.65325,0.65327,0.65308,0.65312
2025-11-28 05:16:00+00:00,0.65314,0.6532,0.65306,0.65316
2025-11-28 05:17:00+00:00,0.65317,0.65327,0.65317,0.65322
2025-11-28 05:18:00+00:00,0.6532,0.65327,0.65319,0.65321
2025-11-28 05:19:00+00:00,0.6532,0.65326,0.65319,0.65322
2025-11-28 05:20:00+00:00,0.65321,0.65321,0.65313,0.65315
2025-11-28 05:21:00+00:00,0.65314,0.65319,0.65304,0.6531
2025-11-28 05:22:00+00:00,0.65306,0.65314,0.65305,0.6531
2025-11-28 05:23:00+00:00,0.65308,0.65314,0.65305,0.65312
2025-11-28 05:24:00+00:00,0.65312,0.65315,0.65305,0.65309
2025-11-28 05:25:00+00:00,0.65309,0.65313,0.65282,0.65287
2025-11-28 05:26:00+00:00,0.65287,0.65294,0.65281,0.65288
2025-11-28 05:27:00+00:00,0.65289,0.65296,0.65284,0.65293
2025-11-28 05:28:00+00:00,0.65292,0.65295,0.65285,0.65288
2025-11-28 05:29:00+00:00,0.65288,0.6529,0.6528,0.65284
2025-11-28 05:30:00+00:00,0.65282,0.65282,0.65266,0.6527
2025-11-28 05:31:00+00:00,0.65272,0.65274,0.65262,0.6527
2025-11-28 05:32:00+00:00,0.65272,0.65273,0.65262,0.65268
2025-11-28 05:33:00+00:00,0.65269,0.65311,0.65266,0.65308
2025-11-28 05:34:00+00:00,0.6531,0.6531,0.65297,0.653
2025-11-28 05:35:00+00:00,0.65301,0.65301,0.65279,0.65284
2025-11-28 05:36:00+00:00,0.65285,0.65288,0.65281,0.65284
2025-11-28 05:37:00+00:00,0.65284,0.65286,0.6528,0.65282
2025-11-28 05:38:00+00:00,0.65281,0.65283,0.65263,0.65267
2025-11-28 05:39:00+00:00,0.65266,0.65268,0.6526,0.65266
2025-11-28 05:40:00+00:00,0.65265,0.6527,0.6526,0.65266
2025-11-28 05:41:00+00:00,0.65266,0.65271,0.65255,0.65261
2025-11-28 05:42:00+00:00,0.65263,0.65268,0.65258,0.65264
2025-11-28 05:43:00+00:00,0.65264,0.65271,0.65259,0.65264
2025-11-28 05:44:00+00:00,0.65264,0.65273,0.6526,0.65269
2025-11-28 05:45:00+00:00,0.65263,0.65288,0.65263,0.6528
2025-11-28 05:46:00+00:00,0.6528,0.65291,0.65274,0.65288
2025-11-28 05:47:00+00:00,0.65291,0.65294,0.65278,0.65283
2025-11-28 05:48:00+00:00,0.65282,0.6529,0.65278,0.65282
2025-11-28 05:49:00+00:00,0.65283,0.65287,0.65277,0.65286
2025-11-28 05:50:00+00:00,0.65286,0.65287,0.65278,0.65282
2025-11-28 05:51:00+00:00,0.6528,0.65289,0.65278,0.65283
2025-11-28 05:52:00+00:00,0.65283,0.65293,0.65279,0.65292
2025-11-28 05:53:00+00:00,0.65289,0.65289,0.65279,0.65281
2025-11-28 05:54:00+00:00,0.65282,0.6529,0.65279,0.65287
2025-11-28 05:55:00+00:00,0.65287,0.65287,0.6528,0.65281
2025-11-28 05:56:00+00:00,0.65282,0.65286,0.65278,0.65278
2025-11-28 05:57:00+00:00,0.65278,0.65286,0.65276,0.65277
2025-11-28 05:58:00+00:00,0.65276,0.65291,0.65269,0.65289
2025-11-28 05:59:00+00:00,0.65287,0.65303,0.65287,0.65301
2025-11-28 06:00:00+00:00,0.65301,0.65304,0.65288,0.65288
2025-11-28 06:01:00+00:00,0.65289,0.65292,0.65286,0.65292
2025-11-28 06:02:00+00:00,0.65289,0.653,0.65289,0.65294
2025-11-28 06:03:00+00:00,0.65295,0.65298,0.65291,0.65294
2025-11-28 06:04:00+00:00,0.65293,0.65297,0.65287,0.6529
2025-11-28 06:05:00+00:00,0.6529,0.65298,0.65289,0.65297
2025-11-28 06:06:00+00:00,0.65296,0.65299,0.65293,0.65298
2025-11-28 06:07:00+00:00,0.65298,0.65302,0.65295,0.65297
2025-11-28 06:08:00+00:00,0.65298,0.653,0.65292,0.65292
2025-11-28 06:09:00+00:00,0.65293,0.65299,0.65291,0.65294
2025-11-28 06:10:00+00:00,0.65293,0.65298,0.65287,0.65293
2025-11-28 06:11:00+00:00,0.65293,0.65301,0.65291,0.65294
2025-11-28 06:12:00+00:00,0.65295,0.653,0.65291,0.65297
2025-11-28 06:13:00+00:00,0.65297,0.65302,0.65294,0.65295
2025-11-28 06:14:00+00:00,0.65296,0.65302,0.65293,0.65301
2025-11-28 06:15:00+00:00,0.65301,0.65304,0.65298,0.65302
2025-11-28 06:16:00+00:00,0.65303,0.65303,0.65292,0.65297
2025-11-28 06:17:00+00:00,0.65297,0.65299,0.6529,0.65292
2025-11-28 06:18:00+00:00,0.65294,0.653,0.6528,0.65296
2025-11-28 06:19:00+00:00,0.65295,0.653,0.65291,0.65292
2025-11-28 06:20:00+00:00,0.65293,0.65299,0.65286,0.65294
2025-11-28 06:21:00+00:00,0.65295,0.65297,0.65289,0.65293
2025-11-28 06:22:00+00:00,0.65295,0.65297,0.6529,0.65292
2025-11-28 06:23:00+00:00,0.65293,0.65296,0.65283,0.65289
2025-11-28 06:24:00+00:00,0.6529,0.65298,0.65289,0.65292
2025-11-28 06:25:00+00:00,0.65289,0.65292,0.6528,0.65283
2025-11-28 06:26:00+00:00,0.6528,0.65289,0.6528,0.65285
2025-11-28 06:27:00+00:00,0.65287,0.65293,0.65281,0.65286
2025-11-28 06:28:00+00:00,0.65288,0.65293,0.65285,0.65287
2025-11-28 06:29:00+00:00,0.65286,0.65295,0.65282,0.65289
2025-11-28 06:30:00+00:00,0.6529,0.65298,0.65286,0.65291
2025-11-28 06:31:00+00:00,0.65291,0.65293,0.65284,0.65288
2025-11-28 06:32:00+00:00,0.65288,0.65296,0.65283,0.65291
2025-11-28 06:33:00+00:00,0.6529,0.6529,0.65283,0.65287
2025-11-28 06:34:00+00:00,0.65286,0.65287,0.65282,0.65284
2025-11-28 06:35:00+00:00,0.65285,0.65289,0.65271,0.65271
2025-11-28 06:36:00+00:00,0.65272,0.6528,0.65269,0.65275
2025-11-28 06:37:00+00:00,0.6528,0.65291,0.65275,0.65284
2025-11-28 06:38:00+00:00,0.65286,0.65288,0.65273,0.65281
2025-11-28 06:39:00+00:00,0.6528,0.65281,0.65272,0.65276
2025-11-28 06:40:00+00:00,0.65276,0.65277,0.65256,0.65266
2025-11-28 06:41:00+00:00,0.65265,0.6527,0.65247,0.65247
2025-11-28 06:42:00+00:00,0.65248,0.65277,0.65247,0.65276
2025-11-28 06:43:00+00:00,0.65275,0.65277,0.65267,0.65268
2025-11-28 06:44:00+00:00,0.65271,0.65272,0.65258,0.65262
2025-11-28 06:45:00+00:00,0.65263,0.65269,0.65261,0.65266
2025-11-28 06:46:00+00:00,0.65265,0.65268,0.6526,0.65261
2025-11-28 06:47:00+00:00,0.65261,0.65264,0.65259,0.6526
2025-11-28 06:48:00+00:00,0.65261,0.65261,0.65257,0.65259
2025-11-28 06:49:00+00:00,0.65259,0.65261,0.65258,0.65261
2025-11-28 06:50:00+00:00,0.6526,0.65264,0.65259,0.65261
2025-11-28 06:51:00+00:00,0.65261,0.65268,0.65259,0.65265
2025-11-28 06:52:00+00:00,0.65265,0.65265,0.65255,0.6526
2025-11-28 06:53:00+00:00,0.65259,0.65263,0.65255,0.65259
2025-11-28 06:54:00+00:00,0.65262,0.65264,0.65257,0.6526
2025-11-28 06:55:00+00:00,0.65261,0.65274,0.6526,0.65264
2025-11-28 06:56:00+00:00,0.65266,0.65269,0.65263,0.65266
2025-11-28 06:57:00+00:00,0.65265,0.65267,0.65258,0.65259
2025-11-28 06:58:00+00:00,0.65259,0.65264,0.65259,0.65262
2025-11-28 06:59:00+00:00,0.65263,0.65276,0.65263,0.65276
2025-11-28 07:00:00+00:00,0.65275,0.65288,0.65268,0.6528
2025-11-28 07:01:00+00:00,0.65281,0.65286,0.65279,0.65283
2025-11-28 07:02:00+00:00,0.65283,0.65288,0.65279,0.65283
2025-11-28 07:03:00+00:00,0.65282,0.65285,0.6528,0.65283
2025-11-28 07:04:00+00:00,0.65283,0.65284,0.65257,0.65257
2025-11-28 07:05:00+00:00,0.6526,0.65263,0.65243,0.65245
2025-11-28 07:06:00+00:00,0.65244,0.65258,0.65244,0.65257
2025-11-28 07:07:00+00:00,0.65257,0.65263,0.65255,0.65259
2025-11-28 07:08:00+00:00,0.65259,0.65272,0.65259,0.65263
2025-11-28 07:09:00+00:00,0.65262,0.65268,0.65261,0.65266
2025-11-28 07:10:00+00:00,0.65265,0.65271,0.65258,0.6526
2025-11-28 07:11:00+00:00,0.65262,0.65272,0.65261,0.65267
2025-11-28 07:12:00+00:00,0.65267,0.65271,0.65263,0.65266
2025-11-28 07:13:00+00:00,0.65266,0.65275,0.65259,0.65264
2025-11-28 07:14:00+00:00,0.65265,0.65267,0.6526,0.65263
2025-11-28 07:15:00+00:00,0.65261,0.65265,0.65257,0.65262
2025-11-28 07:16:00+00:00,0.65262,0.65277,0.65259,0.65271
2025-11-28 07:17:00+00:00,0.65272,0.65277,0.65263,0.65271
2025-11-28 07:18:00+00:00,0.65269,0.65273,0.65258,0.65259
2025-11-28 07:19:00+00:00,0.65262,0.65268,0.65258,0.65265
2025-11-28 07:20:00+00:00,0.65261,0.65275,0.65261,0.6527
2025-11-28 07:21:00+00:00,0.65268,0.65274,0.65262,0.65271
2025-11-28 07:22:00+00:00,0.65271,0.65303,0.65268,0.65299
2025-11-28 07:23:00+00:00,0.653,0.65301,0.65293,0.65297
2025-11-28 07:24:00+00:00,0.65298,0.65301,0.65283,0.65284
2025-11-28 07:25:00+00:00,0.65285,0.65297,0.65285,0.65286
2025-11-28 07:26:00+00:00,0.65287,0.65301,0.65285,0.65297
2025-11-28 07:27:00+00:00,0.653,0.653,0.65292,0.65294
2025-11-28 07:28:00+00:00,0.65295,0.65298,0.65293,0.65295
2025-11-28 07:29:00+00:00,0.65296,0.65298,0.65294,0.65294
2025-11-28 07:30:00+00:00,0.65296,0.65301,0.65291,0.65297
2025-11-28 07:31:00+00:00,0.65299,0.65302,0.65295,0.65297
2025-11-28 07:32:00+00:00,0.65295,0.65297,0.65288,0.6529
2025-11-28 07:33:00+00:00,0.65289,0.65294,0.65288,0.65289
2025-11-28 07:34:00+00:00,0.65289,0.6529,0.65286,0.65289
2025-11-28 07:35:00+00:00,0.65289,0.65291,0.65274,0.65283
2025-11-28 07:36:00+00:00,0.65283,0.65288,0.65277,0.65284
2025-11-28 07:37:00+00:00,0.65284,0.65293,0.65281,0.65286
2025-11-28 07:38:00+00:00,0.65288,0.6529,0.65283,0.65288
2025-11-28 07:39:00+00:00,0.65288,0.65289,0.65282,0.65284
2025-11-28 07:40:00+00:00,0.65284,0.65286,0.65278,0.65279
2025-11-28 07:41:00+00:00,0.65278,0.65285,0.65275,0.65283
2025-11-28 07:42:00+00:00,0.65279,0.65284,0.65277,0.6528
2025-11-28 07:43:00+00:00,0.65282,0.65284,0.65276,0.65282
2025-11-28 07:44:00+00:00,0.65282,0.65284,0.65277,0.65283
2025-11-28 07:45:00+00:00,0.65284,0.65288,0.65279,0.65281
2025-11-28 07:46:00+00:00,0.65281,0.65289,0.65278,0.65286
2025-11-28 07:47:00+00:00,0.65285,0.65288,0.65277,0.65277
2025-11-28 07:48:00+00:00,0.65278,0.65278,0.65251,0.65265
2025-11-28 07:49:00+00:00,0.65266,0.65267,0.65255,0.65259
2025-11-28 07:50:00+00:00,0.65259,0.65259,0.65232,0.65247
2025-11-28 07:51:00+00:00,0.65247,0.65255,0.65242,0.65252
2025-11-28 07:52:00+00:00,0.65253,0.65255,0.65244,0.65244
2025-11-28 07:53:00+00:00,0.65243,0.65246,0.65232,0.65236
2025-11-28 07:54:00+00:00,0.65237,0.65242,0.65231,0.65239
2025-11-28 07:55:00+00:00,0.65239,0.65248,0.65231,0.65247
2025-11-28 07:56:00+00:00,0.65247,0.65261,0.65231,0.65256
2025-11-28 07:57:00+00:00,0.65256,0.65261,0.65241,0.65251
2025-11-28 07:58:00+00:00,0.65253,0.65253,0.65231,0.65232
2025-11-28 07:59:00+00:00,0.65232,0.65239,0.65225,0.65228
2025-11-28 08:00:00+00:00,0.65228,0.65235,0.65225,0.6523
2025-11-28 08:01:00+00:00,0.65227,0.65258,0.65227,0.65248
2025-11-28 08:02:00+00:00,0.65249,0.65254,0.65237,0.65245
2025-11-28 08:03:00+00:00,0.65246,0.65248,0.65236,0.6524
2025-11-28 08:04:00+00:00,0.6524,0.65254,0.65237,0.6525
2025-11-28 08:05:00+00:00,0.6525,0.65261,0.65247,0.65254
2025-11-28 08:06:00+00:00,0.65251,0.65253,0.65246,0.65249
2025-11-28 08:07:00+00:00,0.65251,0.65256,0.65245,0.6525
2025-11-28 08:08:00+00:00,0.65249,0.65253,0.65236,0.65239
2025-11-28 08:09:00+00:00,0.65238,0.65239,0.6523,0.65235
2025-11-28 08:10:00+00:00,0.65233,0.65235,0.65223,0.65225
2025-11-28 08:11:00+00:00,0.65226,0.65234,0.65208,0.65228
2025-11-28 08:12:00+00:00,0.65228,0.65231,0.65213,0.65219
2025-11-28 08:13:00+00:00,0.65221,0.65238,0.65221,0.65235
2025-11-28 08:14:00+00:00,0.65236,0.65241,0.65212,0.65214
2025-11-28 08:15:00+00:00,0.65214,0.65219,0.65213,0.65218
2025-11-28 08:16:00+00:00,0.65219,0.65222,0.65216,0.65219
2025-11-28 08:17:00+00:00,0.6522,0.65224,0.65216,0.65223
2025-11-28 08:18:00+00:00,0.65222,0.65227,0.65219,0.65224
2025-11-28 08:19:00+00:00,0.65223,0.65227,0.65217,0.65221
2025-11-28 08:20:00+00:00,0.65221,0.65228,0.65217,0.65219
2025-11-28 08:21:00+00:00,0.65221,0.65237,0.65218,0.65235
2025-11-28 08:22:00+00:00,0.65235,0.65241,0.65225,0.6523
2025-11-28 08:23:00+00:00,0.65232,0.65245,0.65222,0.6524
2025-11-28 08:24:00+00:00,0.65239,0.65248,0.65236,0.65237
2025-11-28 08:25:00+00:00,0.65237,0.65247,0.65226,0.65238
2025-11-28 08:26:00+00:00,0.65239,0.65241,0.65227,0.6523
2025-11-28 08:27:00+00:00,0.65229,0.65248,0.65224,0.65246
2025-11-28 08:28:00+00:00,0.65245,0.65246,0.65226,0.65235
2025-11-28 08:29:00+00:00,0.65236,0.65238,0.65222,0.65226
2025-11-28 08:30:00+00:00,0.65224,0.65246,0.65219,0.65241
2025-11-28 08:31:00+00:00,0.6524,0.65242,0.65215,0.65223
2025-11-28 08:32:00+00:00,0.65224,0.65228,0.65222,0.65225
